NCI2SCT|NCIMTH|1|4|10733| |C6913| |C6913| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10734| |C6913| |C6913| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10735| |C6913| |C6913| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10736| |C6913| |C6913| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10737| |C6913| |C6913| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10738| |C6913| |C6913| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10739| |C6913| |C6913| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10740| |C6913| |C6913| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10741| |C6913| |C6913| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10742| |C69138| |C69138| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10743| |C69138| |C69138| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10744| |C69138| |C69138| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10745| |C69138| |C69138| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10746| |C69138| |C69138| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10747| |C69138| |C69138| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10748| |C69138| |C69138| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10749| |C69138| |C69138| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10750| |C69138| |C69138| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10751| |C69138| |C69138| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10752| |C69138| |C69138| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10753| |C69138| |C69138| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10754| |C69142| |C69142| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10755| |C69142| |C69142| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10756| |C69142| |C69142| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10757| |C69142| |C69142| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10758| |C69142| |C69142| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10759| |C69142| |C69142| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10760| |C69142| |C69142| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10761| |C69142| |C69142| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10762| |C69142| |C69142| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10763| |C69142| |C69142| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10764| |C69142| |C69142| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10765| |C69142| |C69142| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10766| |C69144| |C69144| | | |RN| |109969005| |109969005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10767| |C69144| |C69144| | | |RN| |239940004| |239940004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10768| |C69144| |C69144| | | |RN| |41556003| |41556003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10769| |C69144| |C69144| | | |RN| |46732000| |46732000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10770| |C6916| |C6916| | | |RN| |109969005| |109969005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10771| |C6916| |C6916| | | |RN| |46732000| |46732000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10772| |C6917| |C6917| | | |SY| |77381001| |77381001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10773| |C6939| |C6939| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10774| |C6957| |C6957| | | |RN| |21589007| |21589007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10775| |C6958| |C6958| | | |SY| |38713004| |38713004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10776| |C6968| |C6968| | | |SY| |39781001| |39781001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10777| |C6975| |C6975| | | |SY| |4797003| |4797003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10778| |C6998| |C6998| | | |RN| |189019002| |189019002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10779| |C6998| |C6998| | | |RN| |47623001| |47623001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10780| |C6998| |C6998| | | |RN| |92069005| |92069005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10781| |C7000| |C7000| | | |RN| |189019002| |189019002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10782| |C7000| |C7000| | | |RN| |302846007| |302846007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10783| |C7000| |C7000| | | |RN| |43375002| |43375002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10784| |C7000| |C7000| | | |RN| |47623001| |47623001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10785| |C7000| |C7000| | | |RN| |92069005| |92069005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10786| |C7013| |C7013| | | |RN| |42717009| |42717009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10787| |C7049| |C7049| | | |RN| |38713004| |38713004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10788| |C7088| |C7088| | | |RN| |2092003| |2092003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10789| |C7088| |C7088| | | |RN| |372244006| |372244006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10790| |C7099| |C7099| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10791| |C7099| |C7099| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10792| |C7104| |C7104| | | |RN| |42717009| |42717009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10793| |C7116| |C7116| | | |RN| |187771009| |187771009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10794| |C7116| |C7116| | | |RN| |95214007| |95214007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10795| |C7117| |C7117| | | |RN| |187771009| |187771009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10796| |C7117| |C7117| | | |RN| |95214007| |95214007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10797| |C7118| |C7118| | | |RN| |187771009| |187771009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10798| |C7118| |C7118| | | |RN| |95214007| |95214007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10799| |C7121| |C7121| | | |RN| |187771009| |187771009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10800| |C7121| |C7121| | | |RN| |95214007| |95214007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10801| |C7133| |C7133| | | |SY| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10802| |C7186| |C7186| | | |RB| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10803| |C7194| |C7194| | | |RN| |188608008| |188608008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10804| |C7194| |C7194| | | |RN| |188617008| |188617008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10805| |C7194| |C7194| | | |RN| |269476000| |269476000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10806| |C7194| |C7194| | | |RN| |277618009| |277618009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10807| |C7194| |C7194| | | |RN| |307637005| |307637005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10808| |C7194| |C7194| | | |RN| |308121000| |308121000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10809| |C7194| |C7194| | | |RN| |55150002| |55150002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10810| |C7209| |C7209| | | |RN| |109965004| |109965004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10811| |C7209| |C7209| | | |RN| |128806000| |128806000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10812| |C7213| |C7213| | | |RN| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10813| |C7217| |C7217| | | |RN| |188608008| |188608008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10814| |C7217| |C7217| | | |RN| |188617008| |188617008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10815| |C7217| |C7217| | | |RN| |269476000| |269476000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10816| |C7217| |C7217| | | |RN| |277618009| |277618009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10817| |C7217| |C7217| | | |RN| |307637005| |307637005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10818| |C7217| |C7217| | | |RN| |308121000| |308121000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10819| |C7217| |C7217| | | |RN| |400001003| |400001003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10820| |C7217| |C7217| | | |RN| |419392005| |419392005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10821| |C7217| |C7217| | | |RN| |55150002| |55150002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10822| |C7224| |C7224| | | |SY| |78010001| |78010001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10823| |C7229| |C7229| | | |RN| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10824| |C7229| |C7229| | | |RN| |74654000| |74654000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10825| |C7231| |C7231| | | |RN| |118601006| |118601006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10826| |C7231| |C7231| | | |RN| |128929007| |128929007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10827| |C7231| |C7231| | | |RN| |187755009| |187755009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10828| |C7231| |C7231| | | |RN| |363509000| |363509000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10829| |C7243| |C7243| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10830| |C7243| |C7243| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10831| |C7243| |C7243| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10832| |C7243| |C7243| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10833| |C7243| |C7243| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10834| |C7243| |C7243| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10835| |C7243| |C7243| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10836| |C7243| |C7243| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10837| |C7243| |C7243| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10838| |C7243| |C7243| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10839| |C7243| |C7243| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10840| |C7243| |C7243| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10841| |C7245| |C7245| | | |RN| |77381001| |77381001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10842| |C7247| |C7247| | | |RN| |109969005| |109969005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10843| |C7247| |C7247| | | |RN| |46732000| |46732000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10844| |C7259| |C7259| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10845| |C7259| |C7259| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10846| |C7259| |C7259| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10847| |C7259| |C7259| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10848| |C7259| |C7259| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10849| |C7259| |C7259| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10850| |C7259| |C7259| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10851| |C7259| |C7259| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10852| |C7259| |C7259| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10853| |C7259| |C7259| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10854| |C7259| |C7259| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10855| |C7259| |C7259| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10856| |C7260| |C7260| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10857| |C7260| |C7260| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10858| |C7260| |C7260| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10859| |C7260| |C7260| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10860| |C7260| |C7260| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10861| |C7260| |C7260| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10862| |C7260| |C7260| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10863| |C7260| |C7260| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10864| |C7260| |C7260| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10865| |C7260| |C7260| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10866| |C7260| |C7260| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10867| |C7260| |C7260| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10868| |C7298| |C7298| | | |RN| |110006004| |110006004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10869| |C7298| |C7298| | | |RN| |128923008| |128923008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10870| |C7306| |C7306| | | |RN| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10871| |C7306| |C7306| | | |RN| |74654000| |74654000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10872| |C7310| |C7310| | | |RN| |109965004| |109965004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10873| |C7310| |C7310| | | |RN| |128806000| |128806000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10874| |C7326| |C7326| | | |RN| |269472003| |269472003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10875| |C7326| |C7326| | | |RN| |363449006| |363449006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10876| |C7338| |C7338| | | |RN| |109965004| |109965004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10877| |C7338| |C7338| | | |RN| |128806000| |128806000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10878| |C7355| |C7355| | | |RN| |188254006| |188254006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10879| |C7355| |C7355| | | |RN| |363457009| |363457009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10880| |C7371| |C7371| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10881| |C7395| |C7395| | | |RN| |187692001| |187692001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10882| |C7396| |C7396| | | |RN| |187692001| |187692001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10883| |C7397| |C7397| | | |RN| |187692001| |187692001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10884| |C7434| |C7434| | | |RN| |118601006| |118601006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10885| |C7434| |C7434| | | |RN| |128929007| |128929007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10886| |C7434| |C7434| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10887| |C7442| |C7442| | | |SY| |69291002| |69291002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10888| |C7449| |C7449| | | |SY| |24045002| |24045002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10889| |C7451| |C7451| | | |RN| |189018005| |189018005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10890| |C7451| |C7451| | | |RN| |46720004| |46720004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10891| |C7451| |C7451| | | |RN| |93163002| |93163002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10892| |C7452| |C7452| | | |SY| |34941004| |34941004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10893| |C7465| |C7465| | | |RN| |118601006| |118601006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10894| |C7465| |C7465| | | |RN| |128929007| |128929007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10895| |C7465| |C7465| | | |RN| |187764004| |187764004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10896| |C7465| |C7465| | | |RN| |363490009| |363490009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10897| |C7467| |C7467| | | |SY| |14317002| |14317002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10898| |C7472| |C7472| | | |SY| |255084004| |255084004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10899| |C7476| |C7476| | | |RN| |255084004| |255084004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10900| |C7492| |C7492| | | |SY| |26888009| |26888009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10901| |C7493| |C7493| | | |RN| |26888009| |26888009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10902| |C7508| |C7508| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10903| |C7530| |C7530| | | |RN| |253065004| |253065004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10904| |C7532| |C7532| | | |RN| |254976006| |254976006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10905| |C7532| |C7532| | | |RN| |404662003| |404662003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10906| |C7535| |C7535| | | |RN| |115240006| |115240006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10907| |C7535| |C7535| | | |RN| |126952004| |126952004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10908| |C7535| |C7535| | | |RN| |189537005| |189537005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10909| |C7535| |C7535| | | |RN| |74532006| |74532006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10910| |C7552| |C7552| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10911| |C7552| |C7552| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10912| |C7554| |C7554| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10913| |C7554| |C7554| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10914| |C7556| |C7556| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10915| |C7556| |C7556| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10916| |C7560| |C7560| | | |SY| |253020008| |253020008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10917| |C7560| |C7560| | | |SY| |400099008| |400099008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10918| |C7560| |C7560| | | |SY| |81393009| |81393009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10919| |C7567| |C7567| | | |SY| |400099008| |400099008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10920| |C7567| |C7567| | | |SY| |81143000| |81143000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10921| |C7568| |C7568| | | |SY| |253020008| |253020008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10922| |C7568| |C7568| | | |SY| |400099008| |400099008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10923| |C7568| |C7568| | | |SY| |81143000| |81143000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10924| |C7628| |C7628| | | |RN| |108369006| |108369006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10925| |C7628| |C7628| | | |RN| |189525008| |189525008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10926| |C7628| |C7628| | | |RN| |189526009| |189526009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10927| |C7628| |C7628| | | |RN| |189541009| |189541009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10928| |C7628| |C7628| | | |RN| |190230000| |190230000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10929| |C7628| |C7628| | | |RN| |55342001| |55342001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10930| |C7635| |C7635| | | |RN| |62064005| |62064005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10931| |C7644| |C7644| | | |SY| |20462008| |20462008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10932| |C7679| |C7679| | | |SY| |60286009| |60286009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10933| |C7684| |C7684| | | |SY| |56484001| |56484001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10934| |C7685| |C7685| | | |SY| |56484001| |56484001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10935| |C7695| |C7695| | | |SY| |15674004| |15674004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10936| |C7707| |C7707| | | |RN| |2424003| |2424003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10937| |C7715| |C7715| | | |RN| |2424003| |2424003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10938| |C7770| |C7770| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10939| |C7770| |C7770| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10940| |C7782| |C7782| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10941| |C7782| |C7782| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10942| |C7784| |C7784| | | |RN| |128822004| |128822004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10943| |C7784| |C7784| | | |RN| |129154003| |129154003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10944| |C7784| |C7784| | | |RN| |269475001| |269475001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10945| |C7784| |C7784| | | |RN| |91857003| |91857003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10946| |C7789| |C7789| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10947| |C7789| |C7789| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10948| |C7789| |C7789| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10949| |C7789| |C7789| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10950| |C7789| |C7789| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10951| |C7789| |C7789| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10952| |C7789| |C7789| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10953| |C7789| |C7789| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10954| |C7789| |C7789| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10955| |C7789| |C7789| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10956| |C7789| |C7789| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10957| |C7789| |C7789| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10958| |C7790| |C7790| | | |RN| |254582000| |254582000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10959| |C7791| |C7791| | | |RN| |254582000| |254582000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10960| |C7792| |C7792| | | |RN| |254582000| |254582000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10961| |C7813| |C7813| | | |RN| |129154003| |129154003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10962| |C7813| |C7813| | | |RN| |269475001| |269475001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10963| |C7815| |C7815| | | |RN| |302847003| |302847003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10964| |C7815| |C7815| | | |RN| |30924005| |30924005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10965| |C7823| |C7823| | | |RN| |254915003| |254915003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10966| |C7823| |C7823| | | |RN| |41607009| |41607009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10967| |C7825| |C7825| | | |RN| |254915003| |254915003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10968| |C7825| |C7825| | | |RN| |41607009| |41607009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10969| |C7834| |C7834| | | |RN| |126952004| |126952004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10970| |C7834| |C7834| | | |RN| |189537005| |189537005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10971| |C7838| |C7838| | | |RN| |109841003| |109841003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10972| |C7838| |C7838| | | |RN| |187769009| |187769009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10973| |C7838| |C7838| | | |RN| |25370001| |25370001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10974| |C7854| |C7854| | | |RN| |363367000| |363367000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10975| |C7872| |C7872| | | |RN| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10976| |C7880| |C7880| | | |RN| |197375001| |197375001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|10977| |C7880| |C7880| | | |RN| |235856003| |235856003| | | | | | | | |
