NCI2SCT|NCIMTH|1|4|11963| |C3913| |C3913| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11964| |C3918| |C3918| | | |RN| |28307001| |28307001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11965| |C39578| |C39578| | | |RN| |21964009| |21964009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11966| |C39644| |C39644| | | |RB| |90120004| |90120004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11967| |C39644| |C39644| | | |RN| |28054005| |28054005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11968| |C39747| |C39747| | | |RN| |1929004| |1929004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11969| |C39747| |C39747| | | |RN| |74654000| |74654000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11970| |C39784| |C39784| | | |RB| |985004| |985004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11971| |C39789| |C39789| | | |RN| |254915003| |254915003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11972| |C39789| |C39789| | | |RN| |41607009| |41607009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11973| |C39790| |C39790| | | |RN| |188251003| |188251003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11974| |C39833| |C39833| | | |RN| |399408005| |399408005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11975| |C39833| |C39833| | | |RN| |403904009| |403904009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11976| |C39833| |C39833| | | |RN| |89906000| |89906000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11977| |C39854| |C39854| | | |RB| |45083001| |45083001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11978| |C39858| |C39858| | | |RN| |45083001| |45083001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11979| |C39859| |C39859| | | |RN| |281700003| |281700003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11980| |C39859| |C39859| | | |RN| |313414002| |313414002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11981| |C39859| |C39859| | | |RN| |45083001| |45083001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11982| |C39859| |C39859| | | |RN| |50894008| |50894008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11983| |C39862| |C39862| | | |RN| |28899001| |28899001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11984| |C39862| |C39862| | | |RN| |402815007| |402815007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11985| |C39863| |C39863| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11986| |C39864| |C39864| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11987| |C39865| |C39865| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11988| |C39868| |C39868| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11989| |C39869| |C39869| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11990| |C39870| |C39870| | | |RN| |363459007| |363459007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11991| |C39878| |C39878| | | |RN| |128803008| |128803008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11992| |C39898| |C39898| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11993| |C39900| |C39900| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11994| |C39900| |C39900| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11995| |C39901| |C39901| | | |RN| |254900004| |254900004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11996| |C39901| |C39901| | | |RN| |399068003| |399068003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11997| |C39905| |C39905| | | |RN| |118616009| |118616009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11998| |C39905| |C39905| | | |RN| |189524007| |189524007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|11999| |C3992| |C3992| | | |SY| |109385007| |109385007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12000| |C39923| |C39923| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12001| |C39923| |C39923| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12002| |C39924| |C39924| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12003| |C39924| |C39924| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12004| |C39925| |C39925| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12005| |C39925| |C39925| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12006| |C39926| |C39926| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12007| |C39926| |C39926| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12008| |C39927| |C39927| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12009| |C39927| |C39927| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12010| |C39928| |C39928| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12011| |C39928| |C39928| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12012| |C39929| |C39929| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12013| |C39929| |C39929| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12014| |C39930| |C39930| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12015| |C39930| |C39930| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12016| |C39931| |C39931| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12017| |C39931| |C39931| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12018| |C39932| |C39932| | | |RN| |404081005| |404081005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12019| |C39932| |C39932| | | |RN| |74409009| |74409009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12020| |C39935| |C39935| | | |RN| |188188009| |188188009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12021| |C39935| |C39935| | | |RN| |44769000| |44769000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12022| |C39949| |C39949| | | |RN| |115221000| |115221000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12023| |C39950| |C39950| | | |RN| |71440001| |71440001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12024| |C39961| |C39961| | | |RN| |1338007| |1338007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12025| |C39961| |C39961| | | |RN| |363516004| |363516004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12026| |C39966| |C39966| | | |RB| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12027| |C39966| |C39966| | | |RB| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12028| |C39966| |C39966| | | |RN| |71440001| |71440001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12029| |C39968| |C39968| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12030| |C39968| |C39968| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12031| |C39970| |C39970| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12032| |C39970| |C39970| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12033| |C39971| |C39971| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12034| |C39971| |C39971| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12035| |C39972| |C39972| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12036| |C39972| |C39972| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12037| |C39973| |C39973| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12038| |C39973| |C39973| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12039| |C39974| |C39974| | | |RN| |254866007| |254866007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12040| |C39974| |C39974| | | |RN| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12041| |C39976| |C39976| | | |SY| |62283005| |62283005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12042| |C39978| |C39978| | | |RN| |71440001| |71440001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12043| |C39981| |C39981| | | |RN| |237058000| |237058000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12044| |C39998| |C39998| | | |RN| |189849004| |189849004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12045| |C39998| |C39998| | | |RN| |88334008| |88334008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12046| |C39999| |C39999| | | |RN| |189849004| |189849004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12047| |C39999| |C39999| | | |RN| |88334008| |88334008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12048| |C4000| |C4000| | | |SY| |20365006| |20365006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12049| |C40010| |C40010| | | |RN| |189849004| |189849004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12050| |C40010| |C40010| | | |RN| |88334008| |88334008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12051| |C40011| |C40011| | | |RN| |189849004| |189849004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12052| |C40011| |C40011| | | |RN| |88334008| |88334008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12053| |C40020| |C40020| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12054| |C40023| |C40023| | | |RB| |15674004| |15674004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12055| |C40028| |C40028| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12056| |C40029| |C40029| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12057| |C40032| |C40032| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12058| |C40034| |C40034| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12059| |C40041| |C40041| | | |RN| |10705005| |10705005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12060| |C4006| |C4006| | | |RN| |188194001| |188194001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12061| |C4006| |C4006| | | |RN| |188200009| |188200009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12062| |C4006| |C4006| | | |RN| |371972005| |371972005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12063| |C40060| |C40060| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12064| |C40079| |C40079| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12065| |C40083| |C40083| | | |RN| |58161009| |58161009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12066| |C40086| |C40086| | | |RN| |58161009| |58161009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12067| |C40107| |C40107| | | |RN| |118616009| |118616009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12068| |C40107| |C40107| | | |RN| |189524007| |189524007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12069| |C40108| |C40108| | | |RN| |118616009| |118616009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12070| |C40108| |C40108| | | |RN| |189524007| |189524007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12071| |C40110| |C40110| | | |RN| |118616009| |118616009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12072| |C40110| |C40110| | | |RN| |189524007| |189524007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12073| |C40114| |C40114| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12074| |C40115| |C40115| | | |RN| |41329004| |41329004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12075| |C40115| |C40115| | | |RN| |441456002| |441456002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12076| |C40128| |C40128| | | |RN| |2424003| |2424003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12077| |C40130| |C40130| | | |RN| |28307001| |28307001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12078| |C40152| |C40152| | | |RN| |123845008| |123845008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12079| |C40152| |C40152| | | |RN| |309245001| |309245001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12080| |C40165| |C40165| | | |RN| |189106003| |189106003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12081| |C40165| |C40165| | | |RN| |44598004| |44598004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12082| |C40165| |C40165| | | |RN| |95315005| |95315005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12083| |C4017| |C4017| | | |RB| |86616005| |86616005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12084| |C40177| |C40177| | | |RN| |118616009| |118616009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12085| |C40177| |C40177| | | |RN| |189524007| |189524007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12086| |C40182| |C40182| | | |RN| |188194001| |188194001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12087| |C40182| |C40182| | | |RN| |188200009| |188200009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12088| |C40182| |C40182| | | |RN| |371972005| |371972005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12089| |C40182| |C40182| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12090| |C40199| |C40199| | | |RN| |112662005| |112662005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12091| |C40199| |C40199| | | |RN| |400002005| |400002005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12092| |C40213| |C40213| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12093| |C40214| |C40214| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12094| |C40220| |C40220| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12095| |C40224| |C40224| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12096| |C40225| |C40225| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12097| |C40228| |C40228| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12098| |C40234| |C40234| | | |RN| |40293003| |40293003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12099| |C40235| |C40235| | | |RN| |40293003| |40293003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12100| |C40236| |C40236| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12101| |C40239| |C40239| | | |RN| |363354003| |363354003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12102| |C40244| |C40244| | | |RN| |28899001| |28899001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12103| |C40244| |C40244| | | |RN| |402815007| |402815007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12104| |C40253| |C40253| | | |RN| |127577004| |127577004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12105| |C40253| |C40253| | | |RN| |13071008| |13071008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12106| |C40267| |C40267| | | |RN| |14269005| |14269005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12107| |C40267| |C40267| | | |RN| |404052009| |404052009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12108| |C40267| |C40267| | | |RN| |405943005| |405943005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12109| |C40268| |C40268| | | |RN| |14269005| |14269005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12110| |C40270| |C40270| | | |RN| |188210000| |188210000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12111| |C40270| |C40270| | | |RN| |363445000| |363445000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12112| |C40273| |C40273| | | |RN| |57723004| |57723004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12113| |C40278| |C40278| | | |RN| |188210000| |188210000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12114| |C40278| |C40278| | | |RN| |363445000| |363445000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12115| |C40278| |C40278| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12116| |C40279| |C40279| | | |RN| |188210000| |188210000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12117| |C40279| |C40279| | | |RN| |363445000| |363445000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12118| |C40279| |C40279| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12119| |C40280| |C40280| | | |RN| |189126004| |189126004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12120| |C40280| |C40280| | | |RN| |92473001| |92473001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12121| |C40290| |C40290| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12122| |C40290| |C40290| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12123| |C40303| |C40303| | | |RN| |55681005| |55681005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12124| |C40304| |C40304| | | |RN| |363367000| |363367000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12125| |C40305| |C40305| | | |RN| |254708001| |254708001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12126| |C40305| |C40305| | | |RN| |32272007| |32272007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12127| |C40306| |C40306| | | |RN| |254708001| |254708001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12128| |C40307| |C40307| | | |RN| |254708001| |254708001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12129| |C40307| |C40307| | | |RN| |254709009| |254709009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12130| |C40307| |C40307| | | |RN| |32272007| |32272007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12131| |C40309| |C40309| | | |RN| |126489007| |126489007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12132| |C40309| |C40309| | | |RN| |307599002| |307599002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12133| |C40309| |C40309| | | |RN| |363367000| |363367000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12134| |C40309| |C40309| | | |RN| |54734006| |54734006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12135| |C40309| |C40309| | | |RN| |55681005| |55681005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12136| |C40312| |C40312| | | |RN| |253020008| |253020008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12137| |C40312| |C40312| | | |RN| |400099008| |400099008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12138| |C40312| |C40312| | | |RN| |81143000| |81143000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12139| |C40322| |C40322| | | |RN| |57723004| |57723004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12140| |C40325| |C40325| | | |RN| |57723004| |57723004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12141| |C40327| |C40327| | | |RN| |60392001| |60392001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12142| |C4033| |C4033| | | |SY| |254915003| |254915003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12143| |C4033| |C4033| | | |SY| |41607009| |41607009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12144| |C40333| |C40333| | | |RN| |21119008| |21119008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12145| |C40333| |C40333| | | |RN| |400010006| |400010006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12146| |C40333| |C40333| | | |RN| |400096001| |400096001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12147| |C40333| |C40333| | | |RN| |51697005| |51697005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12148| |C40349| |C40349| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12149| |C40349| |C40349| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12150| |C4035| |C4035| | | |SY| |4797003| |4797003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12151| |C40358| |C40358| | | |RN| |403900000| |403900000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12152| |C40359| |C40359| | | |RN| |28899001| |28899001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12153| |C40359| |C40359| | | |RN| |402815007| |402815007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12154| |C40362| |C40362| | | |RN| |403902008| |403902008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12155| |C40362| |C40362| | | |RN| |59367005| |59367005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12156| |C40363| |C40363| | | |RN| |126926005| |126926005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12157| |C40363| |C40363| | | |RN| |189534003| |189534003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12158| |C40367| |C40367| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12159| |C40367| |C40367| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12160| |C4037| |C4037| | | |SY| |128827005| |128827005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12161| |C40370| |C40370| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12162| |C40370| |C40370| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12163| |C40374| |C40374| | | |RN| |254838004| |254838004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12164| |C40374| |C40374| | | |RN| |286898006| |286898006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12165| |C40375| |C40375| | | |RN| |46732000| |46732000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12166| |C40376| |C40376| | | |RN| |77381001| |77381001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12167| |C40378| |C40378| | | |RN| |33176006| |33176006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12168| |C40378| |C40378| | | |RN| |39000009| |39000009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12169| |C40378| |C40378| | | |RN| |403977003| |403977003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12170| |C40383| |C40383| | | |RN| |189105004| |189105004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12171| |C40383| |C40383| | | |RN| |269485000| |269485000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12172| |C40383| |C40383| | | |RN| |42535003| |42535003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12173| |C40383| |C40383| | | |RN| |63823009| |63823009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12174| |C40384| |C40384| | | |RN| |189105004| |189105004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12175| |C40384| |C40384| | | |RN| |269485000| |269485000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12176| |C40384| |C40384| | | |RN| |42535003| |42535003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12177| |C40384| |C40384| | | |RN| |63823009| |63823009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12178| |C40385| |C40385| | | |RN| |126926005| |126926005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12179| |C40385| |C40385| | | |RN| |189534003| |189534003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12180| |C40407| |C40407| | | |SY| |31470003| |31470003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12181| |C40410| |C40410| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12182| |C4043| |C4043| | | |RN| |187712005| |187712005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12183| |C4043| |C4043| | | |RN| |28899001| |28899001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12184| |C4043| |C4043| | | |RN| |363399006| |363399006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12185| |C4043| |C4043| | | |RN| |402815007| |402815007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12186| |C40436| |C40436| | | |RN| |237058000| |237058000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12187| |C40439| |C40439| | | |RN| |74364000| |74364000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12188| |C40439| |C40439| | | |RN| |76817009| |76817009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12189| |C40440| |C40440| | | |RN| |74364000| |74364000| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12190| |C40440| |C40440| | | |RN| |76817009| |76817009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12191| |C4046| |C4046| | | |RB| |109385007| |109385007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12192| |C4048| |C4048| | | |RN| |128854008| |128854008| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12193| |C4050| |C4050| | | |SY| |22217002| |22217002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12194| |C4059| |C4059| | | |RN| |118599009| |118599009| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12195| |C4059| |C4059| | | |RN| |118605002| |118605002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12196| |C4059| |C4059| | | |RN| |118606001| |118606001| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12197| |C4059| |C4059| | | |RN| |14537002| |14537002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12198| |C4059| |C4059| | | |RN| |188522003| |188522003| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12199| |C4059| |C4059| | | |RN| |188532005| |188532005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12200| |C4059| |C4059| | | |RN| |188543002| |188543002| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12201| |C4059| |C4059| | | |RN| |188552006| |188552006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12202| |C4059| |C4059| | | |RN| |188595005| |188595005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12203| |C4059| |C4059| | | |RN| |188596006| |188596006| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12204| |C4059| |C4059| | | |RN| |46923007| |46923007| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12205| |C4059| |C4059| | | |RN| |70600005| |70600005| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12206| |C4073| |C4073| | | |SY| |78303004| |78303004| | | | | | | | |
NCI2SCT|NCIMTH|1|4|12207| |C4074| |C4074| | | |SY| |46732000| |46732000| | | | | | | | |
