NCI2SCT|NCIMTH|1|2|9870| |C8422| |C8422|CODE| | |SY| |302862001| |302862001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9871| |C8422| |C8422|CODE| | |SY| |302863006| |302863006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9872| |C8422| |C8422|CODE| | |SY| |80699009| |80699009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9873| |C8423| |C8423|CODE| | |SY| |109266006| |109266006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9874| |C8423| |C8423|CODE| | |SY| |77986002| |77986002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9875| |C84269| |C84269|CODE| | |SY| |125541005| |125541005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9876| |C84269| |C84269|CODE| | |SY| |397007003| |397007003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9877| |C84270| |C84270|CODE| | |RN| |129154003| |129154003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9878| |C84270| |C84270|CODE| | |RN| |269475001| |269475001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9879| |C84275| |C84275|CODE| | |RN| |129154003| |129154003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9880| |C84275| |C84275|CODE| | |RN| |269475001| |269475001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9881| |C84276| |C84276|CODE| | |RN| |128925001| |128925001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9882| |C84276| |C84276|CODE| | |RN| |414792005| |414792005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9883| |C84276| |C84276|CODE| | |RN| |414794006| |414794006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9884| |C84276| |C84276|CODE| | |RN| |425333006| |425333006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9885| |C84277| |C84277|CODE| | |RN| |129154003| |129154003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9886| |C84277| |C84277|CODE| | |RN| |269475001| |269475001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9887| |C84509| |C84509|CODE| | |SY| |372087000| |372087000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9888| |C84509| |C84509|CODE| | |SY| |86049000| |86049000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9889| |C8461| |C8461|CODE| | |SY| |210233007| |210233007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9890| |C8461| |C8461|CODE| | |SY| |281702006| |281702006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9891| |C84621| |C84621|CODE| | |RN| |33377007| |33377007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9892| |C84621| |C84621|CODE| | |RN| |416824008| |416824008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9893| |C8465| |C8465|CODE| | |RN| |443487006| |443487006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9894| |C8468| |C8468|CODE| | |RN| |277625002| |277625002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9895| |C8468| |C8468|CODE| | |RN| |307646004| |307646004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9896| |C8468| |C8468|CODE| | |RN| |46744002| |46744002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9897| |C8469| |C8469|CODE| | |RN| |109971005| |109971005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9898| |C8469| |C8469|CODE| | |RN| |188672005| |188672005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9899| |C8469| |C8469|CODE| | |RN| |277624003| |277624003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9900| |C8469| |C8469|CODE| | |RN| |307636001| |307636001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9901| |C8469| |C8469|CODE| | |RN| |55020008| |55020008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9902| |C8470| |C8470|CODE| | |RN| |277641001| |277641001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9903| |C8470| |C8470|CODE| | |RN| |40411000| |40411000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9904| |C8473| |C8473|CODE| | |RN| |443487006| |443487006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9905| |C8473| |C8473|CODE| | |RN| |74654000| |74654000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9906| |C8483| |C8483|CODE| | |RN| |443487006| |443487006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9907| |C8486| |C8486|CODE| | |RN| |443487006| |443487006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9908| |C8489| |C8489|CODE| | |RN| |443487006| |443487006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9909| |C8491| |C8491|CODE| | |RN| |118601006| |118601006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9910| |C8491| |C8491|CODE| | |RN| |128929007| |128929007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9911| |C8492| |C8492|CODE| | |RB| |110007008| |110007008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9912| |C8492| |C8492|CODE| | |RB| |188729005| |188729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9913| |C8492| |C8492|CODE| | |RB| |77430005| |77430005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9914| |C8495| |C8495|CODE| | |RN| |19906005| |19906005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9915| |C8495| |C8495|CODE| | |RN| |370967009| |370967009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9916| |C8496| |C8496|CODE| | |RN| |25081006| |25081006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9917| |C8496| |C8496|CODE| | |RN| |302849000| |302849000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9918| |C8501| |C8501|CODE| | |RN| |115240006| |115240006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9919| |C8501| |C8501|CODE| | |RN| |393564001| |393564001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9920| |C8506| |C8506|CODE| | |RN| |363497007| |363497007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9921| |C8506| |C8506|CODE| | |RN| |414647009| |414647009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9922| |C8509| |C8509|CODE| | |RB| |372087000| |372087000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9923| |C8509| |C8509|CODE| | |RB| |86049000| |86049000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9924| |C8537| |C8537|CODE| | |SY| |400110009| |400110009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9925| |C8537| |C8537|CODE| | |SY| |92017000| |92017000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9926| |C8538| |C8538|CODE| | |SY| |400156001| |400156001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9927| |C8538| |C8538|CODE| | |SY| |93714009| |93714009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9928| |C8563| |C8563|CODE| | |RN| |34360000| |34360000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9929| |C8563| |C8563|CODE| | |RN| |443439001| |443439001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9930| |C8567| |C8567|CODE| | |RB| |254976006| |254976006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9931| |C8567| |C8567|CODE| | |RB| |404662003| |404662003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9932| |C8567| |C8567|CODE| | |RN| |115240006| |115240006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9933| |C8567| |C8567|CODE| | |RN| |393564001| |393564001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9934| |C8574| |C8574|CODE| | |SY| |128836009| |128836009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9935| |C8574| |C8574|CODE| | |SY| |415285009| |415285009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9936| |C8577| |C8577|CODE| | |RN| |285432005| |285432005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9937| |C8578| |C8578|CODE| | |RN| |443643007| |443643007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9938| |C8579| |C8579|CODE| | |RN| |443643007| |443643007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9939| |C8579| |C8579|CODE| | |RN| |57706008| |57706008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9940| |C8587| |C8587|CODE| | |RN| |41329004| |41329004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9941| |C8587| |C8587|CODE| | |RN| |441456002| |441456002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9942| |C85887| |C85887|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9943| |C85887| |C85887|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9944| |C85887| |C85887|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9945| |C85889| |C85889|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9946| |C85889| |C85889|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9947| |C85889| |C85889|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9948| |C85890| |C85890|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9949| |C85890| |C85890|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9950| |C85890| |C85890|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9951| |C85892| |C85892|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9952| |C85892| |C85892|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9953| |C85892| |C85892|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9954| |C85893| |C85893|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9955| |C85893| |C85893|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9956| |C85893| |C85893|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9957| |C85894| |C85894|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9958| |C85894| |C85894|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9959| |C85894| |C85894|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9960| |C85895| |C85895|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9961| |C85895| |C85895|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9962| |C85895| |C85895|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9963| |C85896| |C85896|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9964| |C85896| |C85896|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9965| |C85896| |C85896|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9966| |C85897| |C85897|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9967| |C85897| |C85897|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9968| |C85897| |C85897|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9969| |C85898| |C85898|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9970| |C85898| |C85898|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9971| |C85898| |C85898|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9972| |C85899| |C85899|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9973| |C85899| |C85899|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9974| |C85899| |C85899|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9975| |C8590| |C8590|CODE| | |SY| |118607005| |118607005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9976| |C8590| |C8590|CODE| | |SY| |128799007| |128799007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9977| |C85900| |C85900|CODE| | |RN| |253001006| |253001006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9978| |C85900| |C85900|CODE| | |RN| |254729005| |254729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9979| |C85900| |C85900|CODE| | |RN| |5052009| |5052009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9980| |C8594| |C8594|CODE| | |RB| |118611004| |118611004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9981| |C8594| |C8594|CODE| | |RB| |4950009| |4950009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9982| |C8594| |C8594|CODE| | |RN| |118601006| |118601006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9983| |C8594| |C8594|CODE| | |RN| |128929007| |128929007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9984| |C8594| |C8594|CODE| | |RN| |188725004| |188725004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9985| |C8594| |C8594|CODE| | |RN| |32280000| |32280000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9986| |C8604| |C8604|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9987| |C8604| |C8604|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9988| |C8604| |C8604|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9989| |C8605| |C8605|CODE| | |RN| |78303004| |78303004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9990| |C8606| |C8606|CODE| | |RN| |188188009| |188188009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9991| |C8606| |C8606|CODE| | |RN| |44769000| |44769000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9992| |C8641| |C8641|CODE| | |RN| |109843000| |109843000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9993| |C8641| |C8641|CODE| | |RN| |45024009| |45024009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9994| |C8642| |C8642|CODE| | |RN| |109843000| |109843000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9995| |C8642| |C8642|CODE| | |RN| |45024009| |45024009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9996| |C8643| |C8643|CODE| | |RN| |109843000| |109843000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9997| |C8643| |C8643|CODE| | |RN| |45024009| |45024009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9998| |C8644| |C8644|CODE| | |SY| |128823009| |128823009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|9999| |C8645| |C8645|CODE| | |RN| |277473004| |277473004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10000| |C8645| |C8645|CODE| | |RN| |51092000| |51092000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10001| |C8645| |C8645|CODE| | |RN| |92814006| |92814006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10002| |C8646| |C8646|CODE| | |RN| |277473004| |277473004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10003| |C8646| |C8646|CODE| | |RN| |51092000| |51092000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10004| |C8646| |C8646|CODE| | |RN| |92814006| |92814006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10005| |C8648| |C8648|CODE| | |RN| |109995007| |109995007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10006| |C8648| |C8648|CODE| | |RN| |128623006| |128623006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10007| |C8649| |C8649|CODE| | |RN| |112687003| |112687003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10008| |C8649| |C8649|CODE| | |RN| |118610003| |118610003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10009| |C8650| |C8650|CODE| | |RN| |112687003| |112687003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10010| |C8650| |C8650|CODE| | |RN| |118610003| |118610003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10011| |C8651| |C8651|CODE| | |RN| |112687003| |112687003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10012| |C8651| |C8651|CODE| | |RN| |118610003| |118610003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10013| |C8652| |C8652|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10014| |C8652| |C8652|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10015| |C8652| |C8652|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10016| |C8653| |C8653|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10017| |C8653| |C8653|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10018| |C8653| |C8653|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10019| |C8654| |C8654|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10020| |C8654| |C8654|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10021| |C8654| |C8654|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10022| |C8655| |C8655|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10023| |C8655| |C8655|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10024| |C8655| |C8655|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10025| |C8656| |C8656|CODE| | |RN| |190817009| |190817009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10026| |C8656| |C8656|CODE| | |RN| |190818004| |190818004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10027| |C8656| |C8656|CODE| | |RN| |35562000| |35562000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10028| |C8657| |C8657|CODE| | |RN| |110007008| |110007008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10029| |C8657| |C8657|CODE| | |RN| |188729005| |188729005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10030| |C8657| |C8657|CODE| | |RN| |77430005| |77430005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10031| |C8658| |C8658|CODE| | |RN| |277637000| |277637000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10032| |C8658| |C8658|CODE| | |RN| |53237008| |53237008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10033| |C8659| |C8659|CODE| | |RN| |277637000| |277637000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10034| |C8659| |C8659|CODE| | |RN| |53237008| |53237008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10035| |C8660| |C8660|CODE| | |RN| |277637000| |277637000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10036| |C8660| |C8660|CODE| | |RN| |53237008| |53237008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10037| |C8661| |C8661|CODE| | |RN| |277637000| |277637000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10038| |C8661| |C8661|CODE| | |RN| |53237008| |53237008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10039| |C8662| |C8662|CODE| | |RN| |277637000| |277637000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10040| |C8662| |C8662|CODE| | |RN| |53237008| |53237008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10041| |C8663| |C8663|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10042| |C8664| |C8664|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10043| |C8665| |C8665|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10044| |C8666| |C8666|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10045| |C8667| |C8667|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10046| |C8668| |C8668|CODE| | |RN| |109978004| |109978004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10047| |C8669| |C8669|CODE| | |RN| |128805001| |128805001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10048| |C8669| |C8669|CODE| | |RN| |414166008| |414166008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10049| |C8670| |C8670|CODE| | |RN| |128805001| |128805001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10050| |C8670| |C8670|CODE| | |RN| |414166008| |414166008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10051| |C8671| |C8671|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10052| |C8671| |C8671|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10053| |C8671| |C8671|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10054| |C8672| |C8672|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10055| |C8672| |C8672|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10056| |C8672| |C8672|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10057| |C8673| |C8673|CODE| | |RN| |128805001| |128805001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10058| |C8673| |C8673|CODE| | |RN| |414166008| |414166008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10059| |C8674| |C8674|CODE| | |RN| |128805001| |128805001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10060| |C8674| |C8674|CODE| | |RN| |414166008| |414166008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10061| |C8675| |C8675|CODE| | |RN| |128805001| |128805001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10062| |C8675| |C8675|CODE| | |RN| |414166008| |414166008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10063| |C8676| |C8676|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10064| |C8676| |C8676|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10065| |C8676| |C8676|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10066| |C8677| |C8677|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10067| |C8677| |C8677|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10068| |C8677| |C8677|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10069| |C8678| |C8678|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10070| |C8678| |C8678|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10071| |C8678| |C8678|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10072| |C8679| |C8679|CODE| | |RN| |413537009| |413537009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10073| |C8679| |C8679|CODE| | |RN| |52097008| |52097008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10074| |C8679| |C8679|CODE| | |RN| |835009| |835009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10075| |C8680| |C8680|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10076| |C8680| |C8680|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10077| |C8681| |C8681|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10078| |C8681| |C8681|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10079| |C8682| |C8682|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10080| |C8682| |C8682|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10081| |C8683| |C8683|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10082| |C8683| |C8683|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10083| |C8684| |C8684|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10084| |C8684| |C8684|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10085| |C8685| |C8685|CODE| | |RN| |103686008| |103686008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10086| |C8685| |C8685|CODE| | |RN| |277654008| |277654008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10087| |C8686| |C8686|CODE| | |RN| |118618005| |118618005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10088| |C8687| |C8687|CODE| | |RN| |118618005| |118618005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10089| |C8688| |C8688|CODE| | |RN| |109977009| |109977009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10090| |C8689| |C8689|CODE| | |RN| |109977009| |109977009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|2|10091| |C8690| |C8690|CODE| | |RN| |109977009| |109977009|CODE| | | | | | | |
